Topic # 0
0.738 0.001 0.001 0.001 0.001 0.095 0.058 0.001 0.001 0.065 0.001 0.030 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.092 0.001 0.217 0.001 0.001 0.193 0.001 0.001 0.482 0.001
0.166 0.136 0.001 0.001 0.001 0.001 0.001 0.193 0.101 0.046 0.121 0.001 0.001 0.225 0.001
0.102 0.001 0.001 0.001 0.001 0.153 0.001 0.001 0.001 0.021 0.365 0.026 0.206 0.115 0.001
0.001 0.001 0.001 0.001 0.001 0.150 0.120 0.001 0.001 0.001 0.140 0.001 0.001 0.575 0.001
0.176 0.451 0.001 0.001 0.001 0.001 0.110 0.001 0.001 0.001 0.083 0.001 0.001 0.166 0.001
0.001 0.001 0.001 0.130 0.001 0.047 0.034 0.001 0.001 0.092 0.170 0.001 0.354 0.161 0.001
0.256 0.443 0.001 0.001 0.001 0.001 0.001 0.001 0.141 0.001 0.053 0.001 0.093 0.001 0.001
0.164 0.001 0.001 0.001 0.001 0.200 0.001 0.073 0.001 0.001 0.366 0.001 0.001 0.183 0.001
0.395 0.115 0.001 0.001 0.001 0.117 0.108 0.001 0.001 0.001 0.001 0.001 0.053 0.200 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.355 0.393 0.001 0.001 0.001 0.001 0.234 0.001
0.099 0.001 0.001 0.043 0.001 0.124 0.001 0.001 0.175 0.127 0.418 0.001 0.001 0.001 0.001
0.282 0.071 0.001 0.001 0.001 0.078 0.080 0.001 0.197 0.001 0.213 0.001 0.068 0.001 0.001
0.162 0.001 0.001 0.001 0.001 0.085 0.001 0.318 0.001 0.001 0.109 0.001 0.312 0.001 0.001
0.684 0.001 0.001 0.001 0.001 0.100 0.001 0.001 0.001 0.080 0.120 0.001 0.001 0.001 0.001
0.335 0.001 0.001 0.161 0.001 0.001 0.001 0.208 0.001 0.052 0.230 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.230 0.001 0.026 0.025 0.001 0.001 0.001 0.001 0.001 0.326 0.379 0.001
0.001 0.347 0.001 0.001 0.001 0.096 0.110 0.001 0.128 0.001 0.306 0.001 0.001 0.001 0.001
0.001 0.220 0.001 0.142 0.001 0.001 0.001 0.001 0.137 0.043 0.001 0.001 0.118 0.327 0.001
0.102 0.001 0.001 0.001 0.001 0.049 0.131 0.001 0.038 0.027 0.393 0.001 0.250 0.001 0.001
0.217 0.001 0.001 0.001 0.001 0.094 0.025 0.001 0.260 0.001 0.189 0.001 0.001 0.201 0.001
0.614 0.001 0.001 0.001 0.001 0.001 0.093 0.001 0.001 0.001 0.001 0.001 0.276 0.001 0.001
0.001 0.158 0.001 0.080 0.001 0.001 0.001 0.132 0.238 0.024 0.355 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.149 0.001 0.052 0.001 0.001 0.001 0.001 0.287 0.001 0.299 0.199 0.001
0.250 0.396 0.001 0.001 0.001 0.088 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.250 0.001
0.001 0.155 0.001 0.001 0.001 0.070 0.001 0.178 0.397 0.001 0.001 0.001 0.001 0.187 0.001
0.001 0.001 0.001 0.001 0.001 0.070 0.001 0.243 0.105 0.001 0.282 0.001 0.286 0.001 0.001
0.849 0.001 0.001 0.001 0.001 0.001 0.133 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.506 0.001 0.001 0.001 0.001 0.291 0.001 0.001 0.186 0.001 0.001 0.001 0.001 0.001 0.001
0.368 0.272 0.001 0.001 0.001 0.001 0.111 0.001 0.233 0.001 0.001 0.001 0.001 0.001 0.001
0.429 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.103 0.001 0.268 0.001 0.076 0.110 0.001
0.267 0.001 0.001 0.001 0.001 0.034 0.001 0.133 0.001 0.063 0.240 0.001 0.001 0.249 0.001
0.314 0.001 0.001 0.001 0.001 0.001 0.328 0.001 0.341 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.045 0.001 0.323 0.001 0.001 0.615 0.001
0.643 0.001 0.001 0.001 0.001 0.057 0.283 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.659 0.001 0.001 0.001 0.001 0.001 0.001 0.114 0.210 0.001 0.001 0.001 0.001 0.001 0.001
0.395 0.113 0.001 0.001 0.001 0.055 0.144 0.001 0.203 0.001 0.001 0.001 0.076 0.001 0.001
0.141 0.001 0.001 0.001 0.001 0.069 0.001 0.163 0.262 0.001 0.282 0.069 0.001 0.001 0.001
0.392 0.127 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.196 0.001 0.001 0.269 0.001
0.361 0.249 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.129 0.001 0.001 0.245 0.001
0.413 0.001 0.001 0.001 0.001 0.001 0.001 0.323 0.001 0.051 0.001 0.001 0.198 0.001 0.001
0.157 0.001 0.001 0.001 0.001 0.219 0.001 0.001 0.141 0.128 0.340 0.001 0.001 0.001 0.001
0.696 0.123 0.001 0.001 0.001 0.001 0.069 0.001 0.098 0.001 0.001 0.001 0.001 0.001 0.001
0.528 0.001 0.001 0.001 0.001 0.001 0.168 0.001 0.286 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.048 0.001 0.001 0.001 0.156 0.054 0.350 0.225 0.001 0.001 0.001 0.154 0.001 0.001
0.054 0.102 0.001 0.001 0.001 0.001 0.027 0.146 0.357 0.092 0.210 0.001 0.001 0.001 0.001
0.639 0.001 0.001 0.001 0.001 0.001 0.001 0.282 0.001 0.062 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.111 0.001 0.001 0.001 0.123 0.061 0.001 0.248 0.443 0.001
0.711 0.001 0.001 0.001 0.001 0.001 0.270 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.053 0.001 0.001 0.001 0.044 0.001 0.001 0.399 0.489 0.001
0.483 0.001 0.001 0.001 0.001 0.001 0.283 0.001 0.001 0.001 0.001 0.001 0.217 0.001 0.001
0.001 0.187 0.001 0.001 0.001 0.144 0.001 0.112 0.149 0.001 0.001 0.001 0.001 0.394 0.001
0.300 0.430 0.001 0.087 0.001 0.001 0.001 0.168 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.236 0.001 0.001 0.001 0.001 0.204 0.075 0.001 0.001 0.042 0.429 0.001 0.001 0.001 0.001
0.261 0.214 0.001 0.148 0.001 0.118 0.001 0.001 0.001 0.027 0.001 0.001 0.001 0.220 0.001
0.630 0.110 0.001 0.001 0.001 0.001 0.071 0.001 0.001 0.001 0.001 0.001 0.001 0.173 0.001
0.328 0.176 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.001 0.001 0.001 0.423 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.070 0.001 0.063 0.001 0.411 0.440 0.001
0.539 0.001 0.001 0.001 0.001 0.001 0.068 0.113 0.001 0.001 0.179 0.001 0.001 0.087 0.001
0.303 0.001 0.001 0.118 0.001 0.071 0.001 0.214 0.279 0.001 0.001 0.001 0.001 0.001 0.001
0.358 0.406 0.001 0.001 0.001 0.168 0.001 0.053 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.488 0.001 0.001 0.001 0.001 0.494 0.001
0.608 0.164 0.001 0.001 0.001 0.001 0.212 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.283 0.001 0.001 0.001 0.001 0.001 0.365 0.001 0.202 0.134 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.358 0.001 0.129 0.078 0.001 0.155 0.001 0.001 0.001 0.182 0.086 0.001
0.001 0.001 0.001 0.001 0.001 0.094 0.001 0.001 0.364 0.001 0.069 0.067 0.001 0.391 0.001
0.362 0.001 0.001 0.099 0.001 0.001 0.073 0.193 0.001 0.081 0.180 0.001 0.001 0.001 0.001
0.490 0.001 0.001 0.001 0.001 0.001 0.112 0.068 0.001 0.044 0.273 0.001 0.001 0.001 0.001
0.187 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.126 0.001 0.120 0.001 0.001 0.551 0.001
0.130 0.204 0.001 0.001 0.001 0.001 0.137 0.001 0.514 0.001 0.001 0.001 0.001 0.001 0.001
0.450 0.120 0.001 0.001 0.001 0.223 0.113 0.080 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.666 0.104 0.001 0.001 0.001 0.001 0.140 0.001 0.074 0.001 0.001 0.001 0.001 0.001 0.001
0.179 0.001 0.001 0.001 0.001 0.001 0.001 0.259 0.001 0.022 0.346 0.001 0.001 0.180 0.001
0.375 0.001 0.001 0.001 0.001 0.001 0.001 0.077 0.078 0.001 0.088 0.001 0.260 0.110 0.001
0.252 0.088 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.142 0.001 0.503 0.001 0.001
0.407 0.201 0.001 0.001 0.001 0.207 0.001 0.001 0.001 0.001 0.001 0.001 0.170 0.001 0.001
0.434 0.001 0.001 0.001 0.001 0.001 0.277 0.001 0.272 0.001 0.001 0.001 0.001 0.001 0.001
0.121 0.072 0.001 0.001 0.001 0.001 0.254 0.001 0.354 0.001 0.001 0.001 0.184 0.001 0.001
0.256 0.001 0.001 0.251 0.001 0.001 0.325 0.001 0.153 0.001 0.001 0.001 0.001 0.001 0.001
0.920 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.062 0.001 0.001 0.001 0.001 0.001 0.001
0.737 0.001 0.001 0.001 0.001 0.001 0.159 0.087 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.451 0.150 0.001 0.001 0.001 0.001 0.001 0.178 0.206 0.001 0.001 0.001 0.001 0.001 0.001
0.609 0.001 0.001 0.131 0.001 0.001 0.108 0.001 0.138 0.001 0.001 0.001 0.001 0.001 0.001
0.941 0.001 0.001 0.001 0.001 0.001 0.040 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.439 0.001 0.001 0.001 0.001 0.001 0.234 0.001 0.310 0.001 0.001 0.001 0.001 0.001 0.001
0.190 0.001 0.001 0.001 0.001 0.001 0.001 0.292 0.298 0.001 0.204 0.001 0.001 0.001 0.001
0.274 0.001 0.001 0.001 0.001 0.168 0.087 0.001 0.001 0.001 0.211 0.001 0.245 0.001 0.001
0.465 0.001 0.001 0.001 0.001 0.001 0.045 0.001 0.001 0.001 0.200 0.001 0.275 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.240 0.053 0.080 0.001 0.429 0.184 0.001
0.470 0.203 0.001 0.185 0.001 0.001 0.001 0.080 0.001 0.001 0.001 0.048 0.001 0.001 0.001
0.001 0.115 0.001 0.001 0.001 0.001 0.238 0.001 0.248 0.001 0.001 0.001 0.383 0.001 0.001
0.305 0.001 0.001 0.001 0.001 0.001 0.207 0.001 0.001 0.001 0.001 0.001 0.471 0.001 0.001
0.723 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.259 0.001
0.782 0.001 0.001 0.001 0.001 0.001 0.199 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.164 0.001 0.001 0.090 0.001 0.001 0.001 0.001 0.001 0.001 0.497 0.038 0.001 0.197 0.001
0.001 0.001 0.001 0.111 0.001 0.072 0.001 0.100 0.124 0.001 0.502 0.077 0.001 0.001 0.001
0.001 0.385 0.001 0.001 0.001 0.048 0.275 0.001 0.001 0.001 0.001 0.001 0.277 0.001 0.001
0.098 0.001 0.001 0.184 0.001 0.147 0.001 0.145 0.326 0.001 0.001 0.001 0.001 0.087 0.001
0.133 0.192 0.001 0.168 0.001 0.001 0.001 0.001 0.001 0.030 0.290 0.066 0.001 0.109 0.001
0.039 0.001 0.001 0.237 0.001 0.001 0.001 0.001 0.001 0.053 0.422 0.064 0.001 0.172 0.001
0.127 0.204 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.192 0.084 0.139 0.241 0.001
0.058 0.234 0.001 0.001 0.001 0.051 0.001 0.071 0.001 0.001 0.183 0.141 0.001 0.251 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.404 0.001 0.001 0.156 0.047 0.377 0.001 0.001
0.001 0.215 0.001 0.001 0.001 0.062 0.001 0.001 0.235 0.001 0.001 0.001 0.473 0.001 0.001
0.546 0.001 0.001 0.001 0.001 0.001 0.092 0.001 0.254 0.091 0.001 0.001 0.001 0.001 0.001
0.226 0.001 0.001 0.083 0.001 0.001 0.001 0.001 0.001 0.001 0.233 0.024 0.164 0.258 0.001
0.048 0.154 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.238 0.097 0.001 0.449 0.001
0.001 0.001 0.001 0.001 0.001 0.043 0.078 0.001 0.088 0.001 0.629 0.056 0.001 0.092 0.001
0.133 0.001 0.001 0.001 0.001 0.001 0.001 0.141 0.125 0.001 0.274 0.065 0.249 0.001 0.001
0.323 0.001 0.001 0.001 0.001 0.130 0.176 0.072 0.001 0.001 0.186 0.001 0.101 0.001 0.001
0.001 0.384 0.001 0.001 0.001 0.182 0.164 0.001 0.147 0.001 0.001 0.001 0.108 0.001 0.001
0.760 0.001 0.001 0.001 0.001 0.001 0.050 0.001 0.083 0.092 0.001 0.001 0.001 0.001 0.001
0.001 0.146 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.042 0.301 0.034 0.001 0.463 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.504 0.043 0.207 0.230 0.001
0.001 0.112 0.001 0.001 0.001 0.001 0.001 0.001 0.377 0.001 0.188 0.046 0.001 0.263 0.001
0.001 0.231 0.001 0.001 0.001 0.001 0.105 0.001 0.001 0.001 0.362 0.039 0.108 0.142 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.458 0.001 0.001 0.290 0.074 0.001 0.163 0.001
0.632 0.001 0.001 0.001 0.001 0.155 0.027 0.001 0.001 0.001 0.001 0.001 0.170 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.169 0.001 0.001 0.138 0.001 0.439 0.239 0.001
0.185 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.438 0.109 0.253 0.001 0.001
0.001 0.356 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.091 0.071 0.001 0.466 0.001
0.035 0.001 0.001 0.001 0.001 0.001 0.001 0.396 0.001 0.028 0.186 0.036 0.001 0.306 0.001
0.116 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.325 0.150 0.193 0.202 0.001
0.001 0.150 0.001 0.001 0.001 0.001 0.080 0.001 0.001 0.001 0.548 0.049 0.159 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.177 0.001 0.001 0.057 0.038 0.159 0.001 0.499 0.057 0.001
0.001 0.001 0.001 0.075 0.001 0.001 0.175 0.097 0.001 0.061 0.100 0.039 0.001 0.441 0.001
0.001 0.190 0.001 0.001 0.001 0.040 0.001 0.001 0.227 0.067 0.001 0.001 0.195 0.270 0.001
0.499 0.001 0.001 0.001 0.001 0.001 0.146 0.001 0.001 0.001 0.001 0.001 0.338 0.001 0.001
0.609 0.001 0.001 0.001 0.001 0.001 0.233 0.001 0.141 0.001 0.001 0.001 0.001 0.001 0.001
0.797 0.185 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.676 0.001 0.001 0.001 0.001 0.001 0.060 0.001 0.001 0.030 0.218 0.001 0.001 0.001 0.001
0.811 0.001 0.001 0.001 0.001 0.001 0.170 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.980 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.726 0.001 0.001 0.001 0.001 0.001 0.256 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.115 0.151 0.001 0.001 0.001 0.001 0.061 0.001 0.001 0.001 0.215 0.001 0.001 0.444 0.001
0.811 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.114 0.001
0.698 0.001 0.001 0.001 0.001 0.001 0.283 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.808 0.001 0.001 0.001 0.001 0.001 0.173 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.764 0.001 0.001 0.001 0.001 0.001 0.218 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.541 0.001 0.001 0.001 0.001 0.001 0.441 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.212 0.367 0.001 0.001 0.001 0.001 0.259 0.001 0.146 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.027 0.059 0.001 0.292 0.001 0.082 0.001 0.526 0.001 0.001
0.758 0.001 0.001 0.001 0.001 0.001 0.030 0.001 0.001 0.001 0.001 0.001 0.001 0.195 0.001
0.696 0.001 0.001 0.066 0.001 0.001 0.042 0.126 0.001 0.001 0.055 0.001 0.001 0.001 0.001
0.799 0.001 0.001 0.001 0.001 0.001 0.182 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.102 0.284 0.001 0.596 0.001 0.001 0.001 0.001 0.001 0.001
0.562 0.101 0.001 0.001 0.001 0.052 0.114 0.001 0.001 0.034 0.001 0.001 0.001 0.124 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.180 0.026 0.001 0.001 0.001 0.777 0.001
0.594 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.145 0.001 0.001 0.001 0.244 0.001 0.001
0.804 0.001 0.001 0.001 0.001 0.001 0.147 0.001 0.001 0.031 0.001 0.001 0.001 0.001 0.001
0.559 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.423 0.001 0.001
0.726 0.001 0.001 0.001 0.001 0.001 0.256 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.699 0.001 0.001 0.001 0.001 0.001 0.283 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.780 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.058 0.001 0.001 0.145 0.001
0.771 0.001 0.001 0.001 0.001 0.001 0.055 0.001 0.001 0.040 0.001 0.001 0.001 0.118 0.001
0.502 0.116 0.001 0.001 0.001 0.087 0.279 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.727 0.001 0.001 0.001 0.001 0.001 0.255 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.624 0.080 0.001 0.001 0.001 0.001 0.279 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.699 0.001 0.001 0.001 0.001 0.001 0.283 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001
0.629 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.187 0.001 0.001 0.167 0.001
0.518 0.001 0.001 0.001 0.001 0.001 0.250 0.001 0.001 0.001 0.001 0.001 0.001 0.214 0.001
0.549 0.001 0.001 0.001 0.001 0.001 0.087 0.051 0.001 0.001 0.001 0.001 0.298 0.001 0.001
0.414 0.114 0.001 0.001 0.001 0.001 0.278 0.001 0.001 0.001 0.001 0.001 0.178 0.001 0.001
0.732 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.249 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.394 0.001 0.047 0.001 0.116 0.046 0.383 0.001
0.001 0.001 0.001 0.316 0.001 0.176 0.085 0.001 0.001 0.001 0.001 0.134 0.275 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.219 0.001 0.001 0.001 0.089 0.281 0.395 0.001
0.001 0.001 0.001 0.375 0.001 0.001 0.001 0.001 0.001 0.027 0.001 0.108 0.065 0.411 0.001
0.001 0.089 0.001 0.363 0.001 0.082 0.001 0.272 0.001 0.001 0.001 0.001 0.001 0.180 0.001
0.069 0.001 0.001 0.001 0.001 0.116 0.055 0.001 0.001 0.063 0.001 0.318 0.367 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.225 0.119 0.001 0.069 0.001 0.001 0.228 0.345 0.001 0.001
0.221 0.001 0.001 0.347 0.001 0.001 0.056 0.001 0.001 0.001 0.001 0.138 0.224 0.001 0.001
0.600 0.001 0.001 0.001 0.001 0.001 0.224 0.001 0.159 0.001 0.001 0.001 0.001 0.001 0.001
0.296 0.211 0.001 0.001 0.001 0.001 0.229 0.001 0.064 0.001 0.001 0.186 0.001 0.001 0.001
0.508 0.001 0.001 0.117 0.001 0.001 0.155 0.118 0.001 0.001 0.001 0.088 0.001 0.001 0.001
0.001 0.297 0.001 0.194 0.001 0.106 0.001 0.090 0.001 0.027 0.001 0.001 0.273 0.001 0.001
0.096 0.001 0.001 0.124 0.001 0.142 0.001 0.001 0.001 0.001 0.001 0.001 0.623 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.281 0.001 0.001 0.001 0.196 0.296 0.211 0.001
0.001 0.001 0.001 0.141 0.001 0.001 0.001 0.193 0.001 0.001 0.081 0.001 0.568 0.001 0.001
0.001 0.001 0.001 0.141 0.001 0.001 0.079 0.180 0.001 0.001 0.001 0.001 0.584 0.001 0.001
0.001 0.253 0.001 0.001 0.001 0.053 0.001 0.339 0.048 0.001 0.001 0.091 0.001 0.204 0.001
0.001 0.001 0.001 0.001 0.001 0.088 0.049 0.001 0.128 0.001 0.001 0.104 0.617 0.001 0.001
0.150 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.099 0.001 0.001 0.186 0.550 0.001 0.001
0.001 0.292 0.001 0.045 0.001 0.163 0.001 0.255 0.001 0.001 0.001 0.109 0.123 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.161 0.001 0.001 0.108 0.001 0.287 0.106 0.323 0.001 0.001
0.086 0.291 0.001 0.001 0.001 0.098 0.207 0.001 0.305 0.001 0.001 0.001 0.001 0.001 0.001
0.322 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.120 0.001 0.001 0.177 0.366 0.001 0.001
0.001 0.124 0.001 0.090 0.001 0.097 0.001 0.324 0.102 0.001 0.188 0.001 0.064 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.028 0.385 0.001 0.001 0.338 0.001 0.233 0.001 0.001
0.349 0.212 0.001 0.001 0.001 0.001 0.001 0.163 0.001 0.001 0.260 0.001 0.001 0.001 0.001
0.045 0.001 0.001 0.132 0.001 0.143 0.001 0.001 0.032 0.001 0.337 0.001 0.299 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.123 0.129 0.411 0.001 0.322 0.001 0.001
0.001 0.355 0.001 0.001 0.001 0.001 0.001 0.001 0.080 0.001 0.001 0.001 0.548 0.001 0.001
0.410 0.114 0.001 0.001 0.001 0.001 0.001 0.001 0.112 0.001 0.001 0.001 0.349 0.001 0.001
0.001 0.148 0.001 0.074 0.001 0.001 0.073 0.268 0.001 0.001 0.182 0.001 0.242 0.001 0.001
0.001 0.113 0.001 0.001 0.001 0.042 0.094 0.122 0.001 0.001 0.437 0.065 0.115 0.001 0.001
0.219 0.001 0.001 0.001 0.001 0.001 0.001 0.132 0.001 0.001 0.437 0.001 0.196 0.001 0.001
0.001 0.116 0.001 0.088 0.001 0.001 0.001 0.108 0.185 0.001 0.091 0.142 0.001 0.258 0.001
0.001 0.194 0.001 0.048 0.001 0.001 0.061 0.423 0.001 0.001 0.207 0.001 0.001 0.054 0.001
0.001 0.269 0.001 0.084 0.001 0.001 0.001 0.150 0.050 0.001 0.001 0.001 0.001 0.433 0.001
0.040 0.001 0.001 0.077 0.001 0.045 0.001 0.241 0.180 0.001 0.375 0.031 0.001 0.001 0.001
0.001 0.001 0.001 0.033 0.001 0.001 0.075 0.269 0.130 0.001 0.394 0.086 0.001 0.001 0.001
0.001 0.103 0.001 0.001 0.001 0.001 0.001 0.001 0.133 0.001 0.001 0.037 0.302 0.412 0.001
0.644 0.001 0.001 0.112 0.001 0.001 0.001 0.001 0.001 0.001 0.227 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.334 0.001 0.001 0.001 0.111 0.001 0.538 0.001
0.117 0.001 0.001 0.001 0.001 0.001 0.001 0.159 0.001 0.083 0.001 0.128 0.001 0.498 0.001
0.001 0.233 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.172 0.578 0.001
0.001 0.001 0.001 0.123 0.001 0.001 0.001 0.266 0.001 0.001 0.307 0.001 0.001 0.288 0.001
0.001 0.042 0.001 0.001 0.001 0.299 0.001 0.001 0.303 0.001 0.001 0.001 0.341 0.001 0.001
0.001 0.001 0.001 0.077 0.001 0.001 0.001 0.001 0.001 0.001 0.422 0.076 0.001 0.410 0.001
0.001 0.001 0.001 0.139 0.001 0.001 0.001 0.477 0.001 0.001 0.001 0.001 0.001 0.367 0.001
0.348 0.001 0.001 0.001 0.001 0.001 0.001 0.128 0.159 0.001 0.263 0.027 0.001 0.063 0.001
0.001 0.316 0.001 0.135 0.001 0.001 0.111 0.166 0.129 0.001 0.131 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.127 0.176 0.001 0.680 0.001
0.001 0.195 0.001 0.001 0.001 0.001 0.001 0.001 0.234 0.068 0.284 0.001 0.001 0.206 0.001
0.287 0.159 0.001 0.116 0.001 0.001 0.001 0.001 0.163 0.041 0.197 0.025 0.001 0.001 0.001
0.001 0.245 0.001 0.001 0.001 0.185 0.001 0.001 0.135 0.001 0.001 0.001 0.420 0.001 0.001
0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.306 0.123 0.045 0.511 0.001
0.001 0.063 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.342 0.047 0.095 0.439 0.001
0.001 0.153 0.001 0.001 0.001 0.001 0.107 0.168 0.128 0.001 0.001 0.024 0.408 0.001 0.001
0.001 0.454 0.001 0.001 0.001 0.001 0.123 0.001 0.327 0.001 0.001 0.001 0.001 0.080 0.001
0.086 0.270 0.001 0.001 0.001 0.001 0.001 0.131 0.166 0.001 0.121 0.171 0.042 0.001 0.001
0.001 0.001 0.001 0.123 0.001 0.168 0.001 0.187 0.001 0.001 0.001 0.001 0.001 0.506 0.001
0.478 0.001 0.001 0.060 0.001 0.001 0.188 0.219 0.001 0.001 0.001 0.041 0.001 0.001 0.001
0.001 0.207 0.001 0.001 0.001 0.001 0.083 0.083 0.001 0.001 0.301 0.001 0.311 0.001 0.001
0.001 0.094 0.001 0.001 0.001 0.001 0.001 0.365 0.077 0.001 0.113 0.104 0.001 0.236 0.001
0.001 0.283 0.001 0.001 0.001 0.179 0.001 0.001 0.001 0.001 0.157 0.001 0.001 0.366 0.001
0.001 0.001 0.001 0.080 0.001 0.001 0.249 0.001 0.001 0.001 0.001 0.141 0.514 0.001 0.001
0.001 0.001 0.001 0.182 0.001 0.001 0.001 0.287 0.001 0.001 0.001 0.071 0.445 0.001 0.001
0.001 0.506 0.001 0.193 0.001 0.001 0.001 0.001 0.001 0.001 0.285 0.001 0.001 0.001 0.001
0.001 0.001 0.001 0.186 0.001 0.001 0.062 0.001 0.001 0.001 0.077 0.001 0.660 0.001 0.001
0.001 0.181 0.001 0.170 0.001 0.001 0.001 0.001 0.001 0.001 0.001 0.038 0.393 0.204 0.001
0.088 0.001 0.001 0.001 0.001 0.120 0.284 0.001 0.224 0.001 0.158 0.001 0.113 0.001 0.001
